1438,1,-13.0000,0.0000,0.0000,0,0.0356,going
1439,2,-7.0000,6.0000,0.0000,0,0.0483,going
1440,2,-7.0000,6.0000,0.0000,0,0.0488,going
1441,2,-8.0000,6.0000,0.0000,0,0.0508,going
1442,2,-8.0000,6.0000,0.0000,0,0.0376,going
1443,1,-13.0000,0.0000,0.0000,0,0.0368,going
1444,1,-13.0000,0.0000,0.0000,0,0.0342,going
1445,1,-13.0000,0.0000,0.0000,0,0.0268,going
1446,2,-7.0000,6.0000,0.0000,0,0.0509,going
1447,2,-8.0000,6.0000,0.0000,0,0.0467,going
1448,1,-13.0000,0.0000,0.0000,0,0.0412,going
1449,3,-1.0000,6.0000,0.0000,0,0.0406,going
1450,1,-13.0000,0.0000,0.0000,0,0.0321,going
1451,7,23.0000,6.0000,0.0000,0,0.0470,going
1452,2,-7.0000,6.0000,0.0000,0,0.0431,going
1453,1,-13.0000,0.0000,0.0000,0,0.0342,going
1454,1,-13.0000,0.0000,0.0000,0,0.0398,going
1455,3,-1.0000,6.0000,0.0000,0,0.0412,going
1456,2,-7.0000,6.0000,0.0000,0,0.0471,going
1457,2,-7.0000,6.0000,0.0000,0,0.0460,going
1458,2,-7.0000,6.0000,0.0000,0,0.0316,going
1459,3,-1.0000,6.0000,0.0000,0,0.0469,going
1460,1,-13.0000,0.0000,0.0000,0,0.0335,going
1461,2,-7.0000,6.0000,0.0000,0,0.0437,going
1462,4,5.0000,6.0000,0.0000,0,0.0473,going
1463,2,-8.0000,6.0000,0.0000,0,0.0429,going
1464,2,-7.0000,6.0000,0.0000,0,0.0409,going
1465,2,-8.0000,6.0000,0.0000,0,0.0349,going
1466,1,-13.0000,0.0000,0.0000,0,0.0448,going
1467,2,-7.0000,6.0000,0.0000,0,0.0476,going
1468,3,-1.0000,6.0000,0.0000,0,0.0378,going
1469,3,-1.0000,6.0000,0.0000,0,0.0413,going
1470,1,-13.0000,0.0000,0.0000,0,0.0432,going
1471,2,-7.0000,6.0000,0.0000,0,0.0466,going
1472,2,-8.0000,6.0000,0.0000,0,0.0460,going
1473,2,-8.0000,6.0000,0.0000,0,0.0459,going
1474,6,17.0000,6.0000,0.0000,0,0.0414,going
1475,1,-13.0000,0.0000,0.0000,0,0.0368,going
1476,2,-7.0000,6.0000,0.0000,0,0.0371,going
1477,1,-13.0000,0.0000,0.0000,0,0.0428,going
1478,3,-2.0000,6.0000,0.0000,0,0.0401,going
1479,1,-13.0000,0.0000,0.0000,0,0.0367,going
1480,1,-13.0000,0.0000,0.0000,0,0.0325,going
1481,2,-8.0000,6.0000,0.0000,0,0.0374,going
1482,2,-8.0000,6.0000,0.0000,0,0.0452,going
1483,1,-13.0000,0.0000,0.0000,0,0.0312,going
1484,1,-13.0000,0.0000,0.0000,0,0.0363,going
1485,3,-1.0000,6.0000,0.0000,0,0.0455,going
1486,2,-8.0000,6.0000,0.0000,0,0.0442,going
1487,2,-8.0000,6.0000,0.0000,0,0.0431,going
1488,2,-7.0000,6.0000,0.0000,0,0.0475,going
1489,2,-7.0000,6.0000,0.0000,0,0.0440,going
1490,2,-8.0000,6.0000,0.0000,0,0.0443,going
1491,2,-7.0000,6.0000,0.0000,0,0.0389,going
1492,2,-7.0000,6.0000,0.0000,0,0.0447,going
1493,1,-13.0000,0.0000,0.0000,0,0.0432,going
1494,3,-1.0000,6.0000,0.0000,0,0.0476,going
1495,1,-14.0000,0.0000,0.0000,0,0.0371,going
1496,2,-7.0000,6.0000,0.0000,0,0.0475,going
1497,1,-13.0000,0.0000,0.0000,0,0.0435,going
1498,1,-13.0000,0.0000,0.0000,0,0.0307,going
1499,1,-13.0000,0.0000,0.0000,0,0.0351,going
1500,2,-7.0000,6.0000,0.0000,0,0.0432,going
1501,4,5.0000,6.0000,0.0000,0,0.0408,going
1502,2,-7.0000,6.0000,0.0000,0,0.0467,going
1503,6,17.0000,6.0000,0.0000,0,0.0491,going
1504,2,-7.0000,6.0000,0.0000,0,0.0349,going
1505,1,-13.0000,0.0000,0.0000,0,0.0328,going
1506,2,-7.0000,6.0000,0.0000,0,0.0353,going
1507,2,-7.0000,6.0000,0.0000,0,0.0437,going
1508,2,-8.0000,6.0000,0.0000,0,0.0547,going
1509,3,-2.0000,6.0000,0.0000,0,0.0506,going
1510,1,-13.0000,0.0000,0.0000,0,0.0353,going
1511,1,-13.0000,0.0000,0.0000,0,0.0424,going
1512,1,-13.0000,0.0000,0.0000,0,0.0479,going
1513,1,-13.0000,0.0000,0.0000,0,0.0378,going
1514,1,-13.0000,0.0000,0.0000,0,0.0350,going
1515,1,-13.0000,0.0000,0.0000,0,0.0462,going
1516,2,-7.0000,6.0000,0.0000,0,0.0474,going
1517,1,-13.0000,0.0000,0.0000,0,0.0380,going
1518,3,-1.0000,6.0000,0.0000,0,0.0484,going
1519,1,-13.0000,0.0000,0.0000,0,0.0325,going
1520,29,155.0000,6.0000,0.0000,0,0.0491,out
1521,2,-7.0000,6.0000,0.0000,0,0.0347,going
1522,3,-1.0000,6.0000,0.0000,0,0.0423,going
1523,2,-7.0000,6.0000,0.0000,0,0.0484,going
1524,1,-13.0000,0.0000,0.0000,0,0.0302,going
1525,2,-8.0000,6.0000,0.0000,0,0.0425,going
1526,1,-13.0000,0.0000,0.0000,0,0.0403,going
1527,3,-1.0000,6.0000,0.0000,0,0.0572,going
1528,2,-7.0000,6.0000,0.0000,0,0.0455,going
1529,3,-1.0000,6.0000,0.0000,0,0.0428,going
1530,1,-13.0000,0.0000,0.0000,0,0.0370,going
1531,1,-14.0000,0.0000,0.0000,0,0.0386,going
1532,2,-8.0000,6.0000,0.0000,0,0.0426,going
1533,1,-13.0000,0.0000,0.0000,0,0.0323,going
1534,2,-7.0000,6.0000,0.0000,0,0.0415,going
1535,2,-7.0000,6.0000,0.0000,0,0.0385,going
1536,2,-7.0000,6.0000,0.0000,0,0.0475,going
1537,2,-7.0000,6.0000,0.0000,0,0.0369,going
1538,2,-7.0000,6.0000,0.0000,0,0.0516,going
1539,1,-13.0000,0.0000,0.0000,0,0.0345,going
1540,2,-7.0000,6.0000,0.0000,0,0.0375,going
1541,2,-7.0000,6.0000,0.0000,0,0.0425,going
1542,6,17.0000,6.0000,0.0000,0,0.0470,going
1543,2,-7.0000,6.0000,0.0000,0,0.0433,going
1544,1,-13.0000,0.0000,0.0000,0,0.0364,going
1545,1,-13.0000,0.0000,0.0000,0,0.0335,going
1546,1,-13.0000,0.0000,0.0000,0,0.0345,going
1547,1,-13.0000,0.0000,0.0000,0,0.0366,going
1548,1,-13.0000,0.0000,0.0000,0,0.0444,going
1549,1,-13.0000,0.0000,0.0000,0,0.0339,going
1550,1,-13.0000,0.0000,0.0000,0,0.0325,going
1551,1,-14.0000,0.0000,0.0000,0,0.0328,going
1552,1,-13.0000,0.0000,0.0000,0,0.0340,going
1553,7,23.0000,6.0000,0.0000,0,0.0454,going
1554,2,-8.0000,6.0000,0.0000,0,0.0417,going
1555,1,-13.0000,0.0000,0.0000,0,0.0403,going
1556,2,-7.0000,6.0000,0.0000,0,0.0389,going
1557,1,-13.0000,0.0000,0.0000,0,0.0379,going
1558,3,-1.0000,6.0000,0.0000,0,0.0476,going
1559,2,-7.0000,6.0000,0.0000,0,0.0454,going
1560,1,-13.0000,0.0000,0.0000,0,0.0410,going
1561,3,-1.0000,6.0000,0.0000,0,0.0455,going
1562,3,-1.0000,6.0000,0.0000,0,0.0478,going
1563,2,-7.0000,6.0000,0.0000,0,0.0354,going
1564,1,-13.0000,0.0000,0.0000,0,0.0334,going
1565,23,119.0000,6.0000,0.0000,0,0.0463,going
1566,1,-13.0000,0.0000,0.0000,0,0.0395,going
1567,5,11.0000,6.0000,0.0000,0,0.0518,going
1568,1,-13.0000,0.0000,0.0000,0,0.0406,going
1569,2,-7.0000,6.0000,0.0000,0,0.0394,going
1570,2,-7.0000,6.0000,0.0000,0,0.0395,going
1571,3,-1.0000,6.0000,0.0000,0,0.0370,going
1572,1,-13.0000,0.0000,0.0000,0,0.0387,going
1573,6,17.0000,6.0000,0.0000,0,0.0517,going
1574,2,-7.0000,6.0000,0.0000,0,0.0437,going
1575,3,-1.0000,6.0000,0.0000,0,0.0482,going
1576,2,-7.0000,6.0000,0.0000,0,0.0418,going
1577,1,-13.0000,0.0000,0.0000,0,0.0385,going
1578,1,-13.0000,0.0000,0.0000,0,0.0439,going
1579,1,-13.0000,0.0000,0.0000,0,0.0381,going
1580,2,-7.0000,6.0000,0.0000,0,0.0465,going
1581,2,-7.0000,6.0000,0.0000,0,0.0456,going
1582,2,-7.0000,6.0000,0.0000,0,0.0447,going
1583,5,11.0000,6.0000,0.0000,0,0.0508,going
1584,34,183.0000,6.0000,0.0000,0,0.0448,going
1585,3,-1.0000,6.0000,0.0000,0,0.0460,going
1586,3,-1.0000,6.0000,0.0000,0,0.0450,going
1587,8,29.0000,6.0000,0.0000,0,0.0528,going
1588,2,-7.0000,6.0000,0.0000,0,0.0459,going
1589,1,-13.0000,0.0000,0.0000,0,0.0431,going
1590,1,-13.0000,0.0000,0.0000,0,0.0370,going
1591,2,-7.0000,6.0000,0.0000,0,0.0468,going
1592,26,133.0000,6.0000,0.0000,0,0.0542,going
1593,7,23.0000,6.0000,0.0000,0,0.0449,going
1594,2,-7.0000,6.0000,0.0000,0,0.0519,going
1595,25,131.0000,6.0000,0.0000,0,0.0497,going
1596,3,-1.0000,6.0000,0.0000,0,0.0425,going
1597,2,-8.0000,6.0000,0.0000,0,0.0436,going
1598,2,-7.0000,6.0000,0.0000,0,0.0454,going
1599,4,5.0000,6.0000,0.0000,0,0.0498,going
1600,2,-7.0000,6.0000,0.0000,0,0.0450,going
1601,2,-7.0000,6.0000,0.0000,0,0.0486,going
1602,30,161.0000,6.0000,0.0000,0,0.0520,going
1603,2,-7.0000,6.0000,0.0000,0,0.0517,going
1604,1,-13.0000,0.0000,0.0000,0,0.0354,going
1605,12,53.0000,6.0000,0.0000,0,0.0463,going
1606,2,-7.0000,6.0000,0.0000,0,0.0369,going
1607,2,-7.0000,6.0000,0.0000,0,0.0429,going
1608,1,-13.0000,0.0000,0.0000,0,0.0355,going
1609,2,-7.0000,6.0000,0.0000,0,0.0420,going
1610,2,-7.0000,6.0000,0.0000,0,0.0512,going
1611,3,-1.0000,6.0000,0.0000,0,0.0440,going
1612,2,-7.0000,6.0000,0.0000,0,0.0495,going
1613,2,-7.0000,6.0000,0.0000,0,0.0446,going
1614,2,-7.0000,6.0000,0.0000,0,0.0443,going
1615,1,-13.0000,0.0000,0.0000,0,0.0365,going
1616,1,-13.0000,0.0000,0.0000,0,0.0421,going
1617,3,-1.0000,6.0000,0.0000,0,0.0432,going
1618,2,-7.0000,6.0000,0.0000,0,0.0491,going
1619,1,-13.0000,0.0000,0.0000,0,0.0388,going
1620,2,-7.0000,6.0000,0.0000,0,0.0421,going
1621,6,17.0000,6.0000,0.0000,0,0.0480,going
1622,1,-13.0000,0.0000,0.0000,0,0.0420,going
1623,3,-1.0000,6.0000,0.0000,0,0.0388,going
1624,2,-7.0000,6.0000,0.0000,0,0.0328,going
1625,1,-13.0000,0.0000,0.0000,0,0.0407,going
1626,4,5.0000,6.0000,0.0000,0,0.0383,going
1627,3,-1.0000,6.0000,0.0000,0,0.0471,going
1628,6,17.0000,6.0000,0.0000,0,0.0500,going
1629,1,-14.0000,0.0000,0.0000,0,0.0340,going
1630,2,-7.0000,6.0000,0.0000,0,0.0487,going
1631,1,-13.0000,0.0000,0.0000,0,0.0431,going
1632,1,-13.0000,0.0000,0.0000,0,0.0345,going
1633,33,179.0000,6.0000,0.0000,0,0.0492,going
1634,2,-7.0000,6.0000,0.0000,0,0.0474,going
1635,15,71.0000,6.0000,0.0000,0,0.0450,going
1636,3,-1.0000,6.0000,0.0000,0,0.0394,going
1637,1,-13.0000,0.0000,0.0000,0,0.0433,going
1638,27,143.0000,6.0000,0.0000,0,0.0556,going
1639,2,-7.0000,6.0000,0.0000,0,0.0388,going
1640,1,-13.0000,0.0000,0.0000,0,0.0430,going
1641,4,5.0000,6.0000,0.0000,0,0.0470,going
1642,3,-1.0000,6.0000,0.0000,0,0.0406,going
1643,1,-13.0000,0.0000,0.0000,0,0.0339,going
1644,4,5.0000,6.0000,0.0000,0,0.0472,going
1645,3,-1.0000,6.0000,0.0000,0,0.0386,going
1646,2,-7.0000,6.0000,0.0000,0,0.0481,going
1647,1,-13.0000,0.0000,0.0000,0,0.0308,going
1648,2,-7.0000,6.0000,0.0000,0,0.0387,going
1649,2,-7.0000,6.0000,0.0000,0,0.0484,going
1650,4,5.0000,6.0000,0.0000,0,0.0487,going
1651,3,-1.0000,6.0000,0.0000,0,0.0461,going
1652,2,-7.0000,6.0000,0.0000,0,0.0508,going
1653,3,-2.0000,6.0000,0.0000,0,0.0433,going
1654,2,-7.0000,6.0000,0.0000,0,0.0539,going
1655,2,-7.0000,6.0000,0.0000,0,0.0453,going
1656,1,-14.0000,0.0000,0.0000,0,0.0406,going
1657,3,-1.0000,6.0000,0.0000,0,0.0441,going
1658,2,-7.0000,6.0000,0.0000,0,0.0492,going
1659,1,-13.0000,0.0000,0.0000,0,0.0407,going
1660,2,-8.0000,6.0000,0.0000,0,0.0428,going
1661,2,-7.0000,6.0000,0.0000,0,0.0405,going
1662,2,-7.0000,6.0000,0.0000,0,0.0484,going
1663,1,-13.0000,0.0000,0.0000,0,0.0451,going
1664,5,11.0000,6.0000,0.0000,0,0.0457,going
1665,2,-7.0000,6.0000,0.0000,0,0.0448,going
1666,1,-14.0000,0.0000,0.0000,0,0.0373,going
1667,4,5.0000,6.0000,0.0000,0,0.0451,going
1668,2,-7.0000,6.0000,0.0000,0,0.0448,going
1669,1,-13.0000,0.0000,0.0000,0,0.0326,going
1670,4,5.0000,6.0000,0.0000,0,0.0518,going
1671,1,-13.0000,0.0000,0.0000,0,0.0391,going
1672,7,23.0000,6.0000,0.0000,0,0.0545,going
1673,1,-13.0000,0.0000,0.0000,0,0.0452,going
1674,2,-7.0000,6.0000,0.0000,0,0.0476,going
1675,1,-13.0000,0.0000,0.0000,0,0.0346,going
1676,2,-7.0000,6.0000,0.0000,0,0.0418,going
1677,1,-13.0000,0.0000,0.0000,0,0.0428,going
1678,1,-13.0000,0.0000,0.0000,0,0.0287,going
1679,1,-13.0000,0.0000,0.0000,0,0.0393,going
1680,2,-7.0000,6.0000,0.0000,0,0.0467,going
1681,2,-7.0000,6.0000,0.0000,0,0.0323,going
1682,2,-7.0000,6.0000,0.0000,0,0.0365,going
1683,4,5.0000,6.0000,0.0000,0,0.0422,going
1684,1,-13.0000,0.0000,0.0000,0,0.0313,going
1685,3,-1.0000,6.0000,0.0000,0,0.0437,going
1686,1,-14.0000,0.0000,0.0000,0,0.0428,going
1687,1,-13.0000,0.0000,0.0000,0,0.0436,going
1688,1,-13.0000,0.0000,0.0000,0,0.0403,going
1689,2,-7.0000,6.0000,0.0000,0,0.0501,going
1690,3,-1.0000,6.0000,0.0000,0,0.0437,going
1691,2,-7.0000,6.0000,0.0000,0,0.0364,going
1692,3,-1.0000,6.0000,0.0000,0,0.0453,going
1693,2,-7.0000,6.0000,0.0000,0,0.0476,going
1694,1,-13.0000,0.0000,0.0000,0,0.0380,going
1695,25,123.0000,6.0000,0.0000,0,0.0531,out
1696,2,-7.0000,6.0000,0.0000,0,0.0498,going
1697,1,-13.0000,0.0000,0.0000,0,0.0522,going
1698,2,-7.0000,6.0000,0.0000,0,0.0435,going
1699,2,-7.0000,6.0000,0.0000,0,0.0444,going
1700,2,-7.0000,6.0000,0.0000,0,0.0483,going
1701,2,-7.0000,6.0000,0.0000,0,0.0397,going
1702,3,-1.0000,6.0000,0.0000,0,0.0417,going
1703,1,-13.0000,0.0000,0.0000,0,0.0380,going
1704,2,-7.0000,6.0000,0.0000,0,0.0479,going
1705,4,5.0000,6.0000,0.0000,0,0.0494,going
1706,1,-13.0000,0.0000,0.0000,0,0.0396,going
1707,1,-13.0000,0.0000,0.0000,0,0.0348,going
1708,1,-13.0000,0.0000,0.0000,0,0.0412,going
1709,3,-1.0000,6.0000,0.0000,0,0.0466,going
1710,2,-7.0000,6.0000,0.0000,0,0.0395,going
1711,1,-14.0000,0.0000,0.0000,0,0.0378,going
1712,1,-13.0000,0.0000,0.0000,0,0.0384,going
1713,3,-1.0000,6.0000,0.0000,0,0.0466,going
1714,4,5.0000,6.0000,0.0000,0,0.0419,going
1715,3,-1.0000,6.0000,0.0000,0,0.0434,going
1716,25,131.0000,6.0000,0.0000,0,0.0506,going
1717,26,131.0000,6.0000,0.0000,0,0.0489,out
1718,1,-13.0000,0.0000,0.0000,0,0.0415,going
1719,1,-14.0000,0.0000,0.0000,0,0.0450,going
1720,1,-13.0000,0.0000,0.0000,0,0.0414,going
1721,2,-7.0000,6.0000,0.0000,0,0.0433,going
1722,2,-7.0000,6.0000,0.0000,0,0.0463,going
1723,2,-7.0000,6.0000,0.0000,0,0.0542,going
1724,1,-13.0000,0.0000,0.0000,0,0.0407,going
1725,2,-7.0000,6.0000,0.0000,0,0.0458,going
1726,1,-13.0000,0.0000,0.0000,0,0.0412,going
1727,3,-1.0000,6.0000,0.0000,0,0.0482,going
1728,1,-13.0000,0.0000,0.0000,0,0.0463,going
1729,35,191.0000,6.0000,0.0000,0,0.0481,going
1730,1,-13.0000,0.0000,0.0000,0,0.0343,going
1731,2,-8.0000,6.0000,0.0000,0,0.0473,going
1732,2,-7.0000,6.0000,0.0000,0,0.0481,going
1733,2,-7.0000,6.0000,0.0000,0,0.0454,going
1734,2,-7.0000,6.0000,0.0000,0,0.0450,going
1735,1,-13.0000,0.0000,0.0000,0,0.0340,going
1736,1,-13.0000,0.0000,0.0000,0,0.0457,going
1737,3,-1.0000,6.0000,0.0000,0,0.0484,going
1738,5,11.0000,6.0000,0.0000,0,0.0552,going
1739,2,-7.0000,6.0000,0.0000,0,0.0431,going
1740,3,-2.0000,6.0000,0.0000,0,0.0449,going
1741,3,-1.0000,6.0000,0.0000,0,0.0456,going
1742,2,-8.0000,6.0000,0.0000,0,0.0485,going
1743,2,-8.0000,6.0000,0.0000,0,0.0438,going
1744,2,-7.0000,6.0000,0.0000,0,0.0427,going
1745,2,-7.0000,6.0000,0.0000,0,0.0500,going
1746,2,-8.0000,6.0000,0.0000,0,0.0423,going
1747,1,-13.0000,0.0000,0.0000,0,0.0467,going
1748,1,-13.0000,0.0000,0.0000,0,0.0399,going
1749,2,-8.0000,6.0000,0.0000,0,0.0504,going
1750,6,17.0000,6.0000,0.0000,0,0.0586,going
1751,1,-13.0000,0.0000,0.0000,0,0.0438,going
1752,2,-7.0000,6.0000,0.0000,0,0.0437,going
1753,1,-13.0000,0.0000,0.0000,0,0.0425,going
1754,1,-13.0000,0.0000,0.0000,0,0.0345,going
1755,1,-13.0000,0.0000,0.0000,0,0.0417,going
1756,1,-13.0000,0.0000,0.0000,0,0.0279,going
1757,1,-13.0000,0.0000,0.0000,0,0.0410,going
1758,2,-7.0000,6.0000,0.0000,0,0.0389,going
1759,13,59.0000,6.0000,0.0000,0,0.0449,going
1760,2,-8.0000,6.0000,0.0000,0,0.0430,going
