1993,8,-28.0000,0.0000,0.0000,0,0,0,0.0542,going,going,out
1994,3,-5.0000,2.0000,0.0000,0,0,0,0.0526,going,landed,out
1995,4,1.0000,2.0000,0.0000,0,0,0,0.0523,out,going,going
1996,7,-5.0000,2.0000,0.0000,0,0,0,0.0762,landed,going,going
1997,8,-24.0000,0.0000,0.0000,0,0,0,0.0671,going,going,going
1998,6,-15.0000,0.0000,0.0000,0,0,0,0.0544,out,going,going
1999,8,-28.5000,0.0000,0.0000,0,0,0,0.0655,going,going,out
2000,9,-29.0000,2.0000,0.0000,0,0,0,0.0707,out,out,out
2001,8,-16.0000,2.0000,0.0000,0,0,0,0.0573,going,going,going
2002,7,-4.0000,2.0000,0.0000,0,0,0,0.0580,going,going,out
2003,10,-32.0000,2.0000,0.0000,0,0,0,0.0544,going,going,out
2004,6,-4.0000,2.0000,0.0000,0,0,0,0.0564,going,going,going
2005,8,-24.5000,0.0000,0.0000,0,0,0,0.0688,going,out,going
2006,6,-19.0000,2.0000,0.0000,0,0,0,0.0600,landed,going,going
2007,5,-2.5000,2.0000,0.0000,0,0,0,0.0594,going,out,going
2008,4,-3.5000,2.0000,0.0000,0,0,0,0.0477,going,out,going
2009,11,-52.0000,0.0000,0.0000,0,0,0,0.0671,out,out,going
2010,9,-29.0000,2.0000,0.0000,0,0,0,0.0614,going,going,going
2011,8,-33.0000,0.0000,0.0000,0,0,0,0.0527,going,going,going
2012,12,-29.5000,2.0000,0.0000,0,0,0,0.0561,going,going,going
2013,5,-17.0000,2.0000,0.0000,0,0,0,0.0703,going,out,going
2014,11,-21.0000,6.0000,0.0000,0,0,0,0.0567,going,going,landed
2015,6,-20.5000,0.5000,0.0000,0,0,0,0.0587,going,out,out
2016,7,-34.0000,0.0000,0.0000,0,0,0,0.0633,going,going,going
2017,7,-16.0000,2.0000,0.0000,0,0,0,0.0552,out,going,going
2018,9,-22.0000,2.0000,0.0000,0,0,0,0.0578,going,going,going
2019,11,-30.1000,2.0000,0.0000,0,0,0,0.0581,landed,going,out
2020,3,-13.0000,0.0000,0.0000,0,0,0,0.0625,going,going,landed
2021,3,-5.0000,2.0000,0.0000,0,0,0,0.0633,out,landed,going
2022,3,-9.0000,0.0000,0.0000,0,0,0,0.0674,going,landed,going
2023,5,-9.0000,2.0000,0.0000,0,0,0,0.0519,out,landed,going
2024,8,-28.0000,0.0000,0.0000,0,0,0,0.0677,out,going,going
2025,3,-1.0000,2.0000,0.0000,0,0,0,0.0596,landed,going,going
2026,6,-11.0000,2.0000,0.0000,0,0,0,0.0574,landed,going,out
2027,12,-50.0000,0.0000,0.0000,0,0,0,0.0561,going,going,going
2028,7,-5.0000,2.0000,0.0000,0,0,0,0.0611,going,going,going
2029,10,-33.5000,2.0000,0.0000,0,0,0,0.0593,going,going,out
2030,4,-11.0000,0.0000,0.0000,0,0,0,0.0565,out,going,going
2031,9,-27.0000,2.0000,0.0000,0,0,0,0.0657,going,going,going
2032,9,-35.0000,0.0000,0.0000,0,0,0,0.0589,going,going,going
2033,9,-35.0000,0.0000,0.0000,0,0,0,0.0760,out,out,going
2034,6,-24.0000,0.0000,0.0000,0,0,0,0.0632,out,going,out
2035,10,-11.5000,2.0000,0.0000,0,0,0,0.0587,landed,going,out
2036,10,-35.0000,2.0000,0.0000,0,0,0,0.0679,landed,going,going
2037,8,-28.0000,2.0000,0.0000,0,0,0,0.0509,going,going,going
2038,8,-34.0000,0.0000,0.0000,0,0,0,0.0613,going,out,out
2039,6,-14.0000,2.0000,0.0000,0,0,0,0.0649,out,out,going
2040,11,-50.0000,2.0000,0.0000,0,0,0,0.0636,going,going,going
2041,9,-28.0000,2.0000,0.0000,0,0,0,0.0527,going,going,out
2042,4,-11.0000,2.0000,0.0000,0,0,0,0.0649,going,going,landed
2043,9,-17.0000,2.0000,0.0000,0,0,0,0.0683,out,out,going
2044,11,-42.0000,2.0000,0.0000,0,0,0,0.0700,going,going,going
2045,3,-5.0000,2.0000,0.0000,0,0,0,0.0512,out,out,going
2046,6,-13.0000,2.0000,0.0000,0,0,0,0.0597,going,going,going
2047,10,-29.5000,2.0000,0.0000,0,0,0,0.0640,out,going,out
2048,6,-18.0000,2.0000,0.0000,0,0,0,0.0663,going,landed,out
2049,7,-17.0000,0.0000,0.0000,0,0,0,0.0555,going,out,out
2050,12,-59.0000,2.0000,0.0000,0,0,0,0.0538,going,going,going
2051,11,-57.0000,0.0000,0.0000,0,0,0,0.0616,going,going,landed
2052,5,-9.0000,2.0000,0.0000,0,0,0,0.0571,going,going,out
2053,8,-3.0000,2.0000,0.0000,0,0,0,0.0604,going,going,out
2054,16,-55.0000,0.0000,0.0000,0,0,0,0.0607,going,going,going
2055,5,-6.5000,2.0000,0.0000,0,0,0,0.0685,going,out,going
2056,3,3.0000,6.0000,0.0000,0,0,0,0.0585,out,out,landed
2057,8,-24.5000,0.0000,0.0000,0,0,0,0.0683,going,going,going
2058,3,-9.0000,0.0000,0.0000,0,0,0,0.0613,going,out,going
2059,10,-16.5000,2.0000,0.0000,0,0,0,0.0567,out,going,out
2060,11,-64.0000,0.0000,0.0000,0,0,0,0.0636,out,landed,going
2061,6,-19.0000,0.0000,0.0000,0,0,0,0.0639,landed,going,out
2062,9,-42.0000,2.0000,0.0000,0,0,0,0.0551,going,going,landed
2063,6,-15.0000,2.0000,0.0000,0,0,0,0.0702,going,going,going
2064,6,-20.0000,0.0000,0.0000,0,0,0,0.0659,going,going,going
2065,8,-28.0000,0.0000,0.0000,0,0,0,0.0643,out,landed,going
2066,3,2.0000,6.0000,0.0000,0,0,0,0.0463,out,landed,going
2067,6,-25.5000,2.0000,0.0000,0,0,0,0.0535,landed,going,going
2068,7,-22.0000,6.0000,0.0000,0,0,0,0.0588,going,going,out
2069,7,-18.0000,0.0000,0.0000,0,0,0,0.0663,going,going,out
2070,8,-25.0000,2.0000,0.0000,0,0,0,0.0671,going,going,out
2071,7,-1.0000,2.0000,0.0000,0,0,0,0.0621,going,going,going
2072,8,-10.0000,6.0000,0.0000,0,0,0,0.0664,out,going,out
2073,8,-14.0000,2.0000,0.0000,0,0,0,0.0522,going,going,going
2074,3,-6.0000,2.0000,0.0000,0,0,0,0.0560,going,out,going
2075,6,-16.0000,2.0000,0.0000,0,0,0,0.0651,out,going,going
2076,12,-28.0000,2.0000,0.0000,0,0,0,0.0593,out,going,out
2077,4,-8.5000,0.5000,0.0000,0,0,0,0.0534,going,out,going
2078,13,-30.0000,2.0000,0.0000,0,0,0,0.0597,going,going,going
2079,24,-108.0000,2.0000,0.0000,0,0,0,0.0646,going,going,going
2080,17,-78.0000,2.0000,0.0000,0,0,0,0.0680,going,landed,going
2081,24,-95.0000,2.0000,0.0000,0,0,0,0.0544,going,going,landed
2082,6,-4.5000,2.0000,0.0000,0,0,0,0.0448,out,going,going
2083,5,-19.0000,2.0000,0.0000,0,0,0,0.0593,going,going,going
2084,11,-55.0000,0.0000,0.0000,0,0,0,0.0561,going,going,landed
2085,25,-83.5000,2.0000,0.0000,0,0,0,0.0673,going,landed,going
2086,6,-11.0000,2.0000,0.0000,0,0,0,0.0536,out,out,going
2087,8,-19.0000,0.0000,0.0000,0,0,0,0.0495,going,going,going
2088,9,-29.0000,0.0000,0.0000,0,0,0,0.0627,going,going,out
2089,8,-20.0000,0.0000,0.0000,0,0,0,0.0579,out,going,going
2090,12,-20.0000,6.0000,0.0000,0,0,0,0.0608,going,going,going
2091,6,-20.0000,0.0000,0.0000,0,0,0,0.0673,going,going,going
2092,8,-11.0000,2.0000,0.0000,0,0,0,0.0676,going,out,out
2093,9,-10.0000,6.0000,0.0000,0,0,0,0.0645,going,going,going
2094,11,-43.5000,0.0000,0.0000,0,0,0,0.0651,going,going,out
2095,6,-19.0000,2.0000,0.0000,0,0,0,0.0653,out,going,going
2096,15,-42.0000,2.0000,0.0000,0,0,0,0.0676,out,going,going
2097,11,-46.0000,0.0000,0.0000,0,0,0,0.0604,landed,going,going
2098,9,-38.0000,2.0000,0.0000,0,0,0,0.0566,going,going,going
2099,10,-36.0000,2.0000,0.0000,0,0,0,0.0654,going,going,out
2100,6,-16.0000,2.0000,0.0000,0,0,0,0.0525,going,going,landed
2101,10,-44.0000,2.0000,0.0000,0,0,0,0.0529,going,going,out
2102,27,-118.0000,0.0000,0.0000,0,0,0,0.0703,going,going,going
2103,41,-94.0000,2.0000,0.0000,0,0,0,0.0638,going,going,going
2104,4,-15.0000,0.0000,0.0000,0,0,0,0.0496,landed,going,going
2105,5,-1.0000,2.0000,0.0000,0,0,0,0.0572,going,landed,going
2106,5,-13.0000,0.0000,0.0000,0,0,0,0.0644,out,out,going
2107,8,-15.0000,2.0000,0.0000,0,0,0,0.0610,going,landed,out
2108,9,-22.0000,6.0000,0.0000,0,0,0,0.0626,going,going,going
2109,7,-10.0000,2.0000,0.0000,0,0,0,0.0741,out,going,going
2110,4,-9.0000,2.0000,0.0000,0,0,0,0.0452,going,out,out
2111,8,-36.0000,2.0000,0.0000,0,0,0,0.0627,going,going,going
2112,10,-31.0000,0.0000,0.0000,0,0,0,0.0633,going,going,out
2113,12,-35.5000,2.0000,2.9787,0,0,0,-0.0430,going,going,going
2114,1,-5.0000,0.0000,0.0000,0,0,0,-0.1131,going,going,going
2115,7,11.9000,4.9000,3.0680,0,0,0,-0.2859,landed,out,going
2116,9,0.0000,6.0000,2.7298,0,0,0,-0.4949,landed,out,going
2117,3,-2.5000,2.0000,0.0000,0,0,0,-0.6615,landed,going,out
2118,11,-3.0000,6.0000,2.7274,0,0,0,-0.9530,going,going,out
2119,1,-4.0000,0.0000,2.7424,0,0,0,-1.2358,going,going,going
2120,5,-5.0000,2.0000,2.5899,0,0,0,-1.3797,out,going,going
2121,4,-12.0000,0.0000,0.0000,0,0,0,-1.5428,going,out,going
2122,12,-36.6000,2.0000,2.3941,0,0,0,-1.9924,landed,out,out
2123,4,-7.0000,2.0000,2.3742,0,0,0,-2.4635,going,going,out
2124,5,-5.0000,6.0000,2.0161,0,0,0,-2.7791,out,going,going
2125,9,-9.0000,2.0000,2.2564,0,0,0,-3.4152,collision,going,going
2126,11,0.8000,4.9000,2.0779,0,0,0,-4.2553,landed,going,out
2127,11,1.0000,2.0000,1.8772,0,0,0,-5.1428,going,out,going
2128,1,-4.0000,0.0000,0.0000,0,0,0,-5.2547,going,going,going
2129,11,-13.1000,2.0000,1.7803,0,0,0,-6.0582,landed,out,out
2130,1,-5.0000,0.0000,0.0000,0,0,0,-6.0002,going,out,out
2131,13,29.8000,6.0000,1.8802,0,0,0,-6.6583,landed,going,out
2132,19,-26.0000,2.0000,1.8333,0,0,0,-6.9740,going,out,going
2133,2,-11.0000,0.0000,0.0000,0,0,0,-6.7166,going,going,out
2134,16,-64.0000,0.0000,1.8315,0,0,0,-6.8655,going,landed,going
2135,6,0.9000,2.0000,1.8549,0,0,0,-6.2259,out,out,going
2136,3,-13.0000,0.0000,0.0000,0,0,0,-6.1410,going,going,going
2137,5,-9.5000,2.0000,1.9199,0,0,0,-6.3838,going,out,going
2138,1,-4.0000,0.0000,0.0000,0,0,0,-5.7259,going,out,going
2139,23,71.9000,6.0000,1.7913,0,0,0,-6.6592,landed,out,going
2140,3,-5.0000,2.0000,1.9347,0,0,0,-6.2255,landed,out,going
2141,1,-5.0000,0.0000,0.0000,0,0,0,-5.9107,going,out,going
2142,16,-51.0000,2.0000,1.8810,0,0,0,-6.7505,going,out,landed
2143,1,-5.0000,0.0000,0.0000,0,0,0,-6.0329,out,out,going
2144,14,-44.5000,2.0000,1.7061,0,0,0,-6.7860,landed,going,going
2145,2,-7.0000,0.0000,0.0000,0,0,0,-6.3318,going,out,going
2146,11,38.9000,6.0000,1.8923,0,0,0,-6.5749,going,out,landed
2147,1,-4.0000,0.0000,0.0000,0,0,0,-6.1026,going,going,going
2148,18,-29.5000,6.0000,1.7659,0,0,0,-7.0331,going,going,out
2149,1,-4.0000,0.0000,1.7023,0,0,0,-5.9352,going,going,going
2150,5,-13.0000,0.0000,1.7606,0,0,0,-6.4243,going,going,out
2151,7,-26.0000,2.0000,1.8030,0,0,0,-6.7432,going,going,going
2152,3,-9.0000,0.0000,1.5332,0,0,0,-6.3234,going,out,going
2153,6,-11.0000,2.0000,1.8313,0,0,0,-6.5224,going,going,going
2154,1,-4.0000,0.0000,0.0000,0,0,0,-5.5445,going,going,going
2155,8,-12.0000,6.0000,1.8284,0,0,0,-6.6325,out,out,going
2156,3,-9.0000,0.0000,0.0000,0,0,0,-6.2077,landed,going,going
2157,6,-11.0000,2.0000,1.7879,0,0,0,-6.6778,going,going,going
2158,3,-1.1000,2.0000,1.9692,0,0,0,-6.3310,out,going,going
2159,3,-9.0000,0.0000,1.6044,0,0,0,-6.3869,going,going,going
2160,1,-4.0000,0.0000,0.0000,0,0,0,-5.5821,going,going,going
2161,3,-9.0000,0.0000,0.0000,0,0,0,-6.2649,going,out,out
2162,15,-49.0000,0.5000,1.9608,0,0,0,-6.4654,landed,landed,out
2163,2,1.0000,6.0000,1.7515,0,0,0,-6.0906,going,going,going
2164,3,-9.0000,0.0000,0.0000,0,0,0,-6.3692,landed,going,going
2165,29,-29.5000,6.0000,1.7358,0,0,0,-7.2071,going,out,going
2166,9,-30.0000,2.0000,1.9286,0,0,0,-7.2574,collision,going,going
2167,6,-19.0000,0.0000,1.5766,0,0,0,-6.9267,out,out,out
2168,6,-20.0000,0.0000,1.7005,0,0,0,-6.4410,out,going,going
2169,20,-97.2000,0.9000,1.8705,0,0,0,-6.0064,landed,going,out
2170,2,-0.5000,4.5000,1.6551,0,0,0,-5.4394,landed,out,going
2171,4,-7.0000,2.0000,1.8664,0,0,0,-6.0672,going,out,going
2172,1,-5.0000,0.0000,0.0000,0,0,0,-4.9120,going,out,going
2173,11,-30.0000,2.0000,1.7355,0,0,0,-7.0547,going,landed,out
2174,1,-5.0000,0.0000,0.0000,0,0,0,-4.8443,out,going,out
2175,7,-1.0000,2.0000,1.5985,0,0,0,-6.5933,going,out,out
2176,21,-36.0000,2.0000,1.7261,0,0,0,-7.2347,going,going,going
2177,4,-11.0000,0.0000,1.7423,0,0,0,-6.1729,going,out,out
2178,4,-7.0000,2.0000,0.0000,0,0,0,-5.9733,going,out,going
2179,7,3.9000,4.5000,1.7611,0,0,0,-5.9737,going,out,going
2180,8,-9.5000,2.0000,1.7843,0,0,0,-6.4824,going,out,going
2181,2,0.5000,4.5000,1.6506,0,0,0,-4.9943,landed,going,going
2182,2,-7.0000,0.0000,0.0000,0,0,0,-5.1502,out,going,going
2183,4,-11.0000,0.0000,1.8269,0,0,0,-5.7673,out,out,out
2184,5,-10.0000,2.0000,1.8008,0,0,0,-6.0085,going,out,going
2185,8,-15.0000,2.0000,1.8599,0,0,0,-6.8089,out,out,going
2186,81,-74.0000,6.0000,1.8015,0,0,0,-7.2823,going,out,going
2187,3,-9.0000,0.0000,0.0000,0,0,0,-5.5715,landed,out,going
2188,6,-0.5000,2.0000,1.7637,0,0,0,-5.2463,going,going,landed
2189,3,-4.0000,2.0000,0.0000,0,0,0,-5.6248,out,going,out
2190,6,-4.5000,4.5000,1.8292,0,0,0,-6.7205,going,going,going
2191,2,-3.0000,2.0000,1.9091,0,0,0,-4.5235,going,going,going
2192,2,-7.0000,0.0000,0.0000,0,0,0,-4.7376,going,going,going
2193,2,-7.0000,0.0000,1.6604,0,0,0,-4.7895,landed,going,going
2194,3,-2.0000,2.0000,0.0000,0,0,0,-5.3000,going,out,out
2195,7,-17.0000,0.0000,1.7482,0,0,0,-5.9937,going,out,going
2196,1,-4.0000,0.0000,0.0000,0,0,0,-3.1421,going,going,going
2197,6,-5.5000,2.0000,1.8707,0,0,0,-6.2903,going,out,going
2198,1,-4.0000,0.0000,0.0000,0,0,0,-3.1269,going,going,going
2199,5,-1.0000,2.0000,1.5286,0,0,0,-5.5558,out,out,going
2200,6,-9.6000,2.0000,1.7760,0,0,0,-6.3395,going,out,going
2201,5,-5.5000,2.0000,1.9370,0,0,0,-5.3949,landed,going,out
2202,15,-8.0000,6.0000,1.7169,0,0,0,-7.6278,going,landed,going
2203,25,-39.2000,6.0000,1.7984,0,0,0,-7.9080,going,out,going
2204,1,-4.0000,0.0000,1.7206,0,0,0,-2.8047,going,out,going
2205,1,-4.0000,0.0000,0.0000,0,0,0,-2.8047,going,out,going
2206,6,-6.0000,2.0000,1.8388,0,0,0,-6.4985,going,out,out
2207,4,-12.0000,0.0000,1.8925,0,0,0,-5.0681,out,going,going
2208,8,-11.0000,2.0000,1.6171,0,0,0,-6.4707,out,out,out
2209,1,-4.0000,0.0000,2.0981,0,0,0,-1.5077,going,going,going
2210,6,8.0000,6.0000,1.7339,0,0,0,-5.3887,out,out,going
2211,4,-3.0000,2.0000,1.7915,0,0,0,-4.2303,landed,out,out
2212,7,3.5000,4.5000,1.8530,0,0,0,-6.3141,going,out,going
2213,6,-10.0000,2.0000,1.9613,0,0,0,-6.0890,going,going,going
2214,2,-3.5000,0.5000,1.7552,0,0,0,-3.7004,going,going,going
2215,5,-11.5000,2.0000,1.5104,0,0,0,-5.0345,going,landed,out
2216,4,-16.0000,0.0000,0.0000,0,0,0,-5.1167,out,going,out
2217,6,-11.0000,2.0000,1.7345,0,0,0,-4.8635,going,landed,going
2218,3,-9.0000,0.0000,0.0000,0,0,0,-5.1416,going,going,going
2219,7,-13.0000,2.0000,1.7235,0,0,0,-6.2907,going,out,out
2220,1,-4.0000,0.0000,0.0000,0,0,0,-1.4065,going,going,going
2221,4,0.5000,2.0000,1.7860,0,0,0,-4.4195,going,out,going
2222,5,-14.0000,2.0000,1.6575,0,0,0,-4.2732,going,out,going
2223,5,-1.0000,6.0000,1.6094,0,0,0,-4.3068,going,out,going
2224,2,-7.0000,0.0000,0.0000,0,0,0,-3.6815,going,going,going
2225,10,11.0000,2.0000,1.5185,0,0,0,-7.6646,going,landed,going
2226,8,-7.0000,2.0000,1.6792,0,0,0,-7.0801,going,out,going
2227,2,-6.0000,0.0000,0.0000,0,0,0,-4.0469,going,out,going
2228,7,-14.5000,2.0000,1.7418,0,0,0,-6.3499,out,out,going
2229,3,0.0000,6.0000,1.6894,0,0,0,-4.2267,going,out,going
2230,2,-6.0000,0.0000,0.0000,0,0,0,-3.3250,landed,out,going
2231,15,-31.5000,6.0000,1.7583,0,0,0,-7.3650,going,out,out
2232,11,35.5000,6.0000,1.7169,0,0,0,-7.3849,landed,out,going
2233,3,-13.0000,0.0000,0.0000,0,0,0,-4.9098,landed,going,out
2234,13,-43.5000,2.0000,1.7029,0,0,0,-7.2776,going,out,out
2235,6,3.0000,3.0000,1.7052,0,0,0,-5.8319,going,out,out
2236,5,-18.0000,0.0000,1.6462,0,0,0,-5.0619,out,out,going
2237,2,-2.0000,2.0000,0.0000,0,0,0,-3.8322,going,out,going
2238,8,-8.6000,2.0000,1.6386,0,0,0,-6.3204,going,out,out
2239,1,-5.0000,0.0000,0.0000,0,0,0,-2.4480,going,going,going
2240,5,-13.0000,0.0000,1.9205,0,0,0,-5.7704,out,out,out
2241,4,5.0000,6.0000,1.7755,0,0,0,-4.2869,going,going,going
2242,3,-4.0000,2.0000,1.8289,0,0,0,-4.2383,going,out,going
2243,3,0.0000,2.0000,0.0000,0,0,0,-4.8513,going,out,out
2244,5,-2.5000,2.0000,1.5326,0,0,0,-4.9202,going,out,going
2245,6,-20.0000,0.0000,1.7950,0,0,0,-5.1842,going,going,going
2246,3,-2.5000,2.0000,1.6748,0,0,0,-2.8534,going,going,going
2247,1,-5.0000,0.0000,0.0000,0,0,0,-1.5440,going,going,out
2248,14,-35.0000,6.0000,1.6132,0,0,0,-7.6604,going,landed,out
2249,1,-4.0000,0.0000,0.0000,0,0,0,-2.1067,going,going,going
2250,5,-21.0000,2.0000,1.8128,0,0,0,-5.0718,going,going,out
2251,1,-4.0000,0.0000,0.0000,0,0,0,-2.0299,going,out,going
2252,28,-45.1000,2.0000,1.7761,0,0,0,-5.6864,going,landed,going
2253,3,0.0000,6.0000,1.7675,0,0,0,-4.8367,going,going,going
2254,31,-130.0000,2.0000,1.7884,0,0,0,-8.6991,going,landed,out
2255,5,-18.0000,0.0000,1.6499,0,0,0,-5.8056,landed,out,going
2256,7,-28.0000,2.0000,1.7962,0,0,0,-6.4558,landed,going,out
2257,2,-7.0000,0.0000,1.7601,0,0,0,-3.2817,out,out,going
2258,6,-11.0000,2.0000,1.7984,0,0,0,-6.8999,out,going,out
2259,1,-5.0000,0.0000,0.0000,0,0,0,-1.1740,out,going,going
2260,20,-50.0000,2.0000,1.8403,0,0,0,-9.9985,going,out,out
2261,1,-5.0000,0.0000,0.0000,0,0,0,-6.9071,out,going,going
2262,4,-8.5000,2.0000,1.4842,0,0,0,-11.2977,going,out,going
2263,8,2.5000,4.5000,1.6186,0,0,0,-13.2177,out,out,out
2264,10,-13.0000,2.0000,1.6590,0,0,0,-13.8593,out,out,going
2265,4,-9.0000,2.0000,0.0000,0,0,0,-11.0849,going,out,going
2266,26,-8.1000,6.0000,1.5994,0,0,0,-13.9162,going,going,landed
2267,3,0.0000,2.0000,0.0000,0,0,0,-12.2387,out,going,going
2268,37,-82.5000,2.0000,1.5606,0,0,0,-13.4480,going,landed,out
2269,4,-11.0000,0.0000,0.0000,0,0,0,-11.2930,going,going,going
2270,23,9.4000,6.0000,1.6217,0,0,0,-14.7133,going,landed,going
2271,4,-11.0000,0.0000,1.4312,0,0,0,-12.1049,going,out,going
2272,8,-22.6000,2.0000,1.4465,0,0,0,-13.9619,out,going,going
2273,8,-12.5000,2.0000,1.5930,0,0,0,-10.3192,out,landed,out
2274,7,-14.0000,2.0000,1.4941,0,0,0,-13.1540,out,going,going
2275,3,-3.6000,2.0000,1.7994,0,0,0,-10.7163,going,going,going
2276,10,8.0000,6.0000,1.7062,0,0,0,-14.4712,out,out,going
2277,3,-13.0000,0.0000,1.4619,0,0,0,-10.6825,collision,going,going
2278,10,-18.5000,2.0000,1.5954,0,0,0,-14.5524,out,going,going
2279,7,-26.0000,0.0000,1.4486,0,0,0,-13.0471,landed,out,going
2280,5,-5.0000,2.0000,1.4079,0,0,0,-10.9839,going,going,going
2281,5,-18.0000,0.0000,1.3174,0,0,0,-10.7991,going,going,out
2282,37,-188.5000,2.0000,1.5617,0,0,0,-15.9914,out,out,going
2283,5,-10.5000,2.0000,1.3240,0,0,0,-9.8285,landed,going,going
2284,10,11.4000,2.0000,1.6733,0,0,0,-10.8766,landed,going,out
2285,5,1.5000,6.0000,1.4449,0,0,0,-9.7613,landed,going,going
2286,11,-0.6000,2.0000,1.5014,0,0,0,-11.6468,landed,out,out
2287,1,-4.0000,0.0000,0.0000,0,0,0,-3.5626,out,going,going
2288,5,-18.0000,2.0000,1.5769,0,0,0,-10.4586,going,going,going
2289,3,-2.5000,2.0000,0.0000,0,0,0,-10.7140,going,out,out
2290,11,-43.0000,0.0000,1.8620,0,0,0,-13.9939,out,out,going
2291,19,-51.0000,6.0000,1.9474,0,0,0,-12.7780,going,out,going
2292,1,-5.0000,0.0000,1.7963,0,0,0,-0.2737,going,going,going
2293,9,2.0000,6.0000,1.7929,0,0,0,-11.7212,going,out,going
2294,26,-17.6000,6.0000,1.6787,0,0,0,-13.4983,going,out,out
2295,2,-7.0000,0.0000,0.0000,0,0,0,-11.6189,going,going,going
2296,5,-13.0000,0.0000,1.8232,0,0,0,-13.3789,going,out,going
2297,4,-7.0000,2.0000,1.5530,0,0,0,-13.1930,going,landed,going
2298,5,-13.0000,0.0000,1.7796,0,0,0,-13.2453,going,going,going
2299,1,-5.0000,0.0000,0.0000,0,0,0,-9.2663,going,going,going
2300,17,-68.5000,2.0000,1.6713,0,0,0,-13.6492,going,going,out
2301,3,1.9000,4.9000,1.5203,0,0,0,-10.5630,going,going,going
2302,3,-14.0000,0.0000,1.6527,0,0,0,-12.5798,going,out,out
2303,9,-2.1000,2.0000,1.8084,0,0,0,-13.8915,going,out,going
2304,1,-6.0000,0.0000,1.9131,0,0,0,-9.1227,going,going,going
2305,1,-5.0000,0.0000,0.0000,0,0,0,-9.1227,landed,going,going
2306,5,-1.0000,2.0000,1.6530,0,0,0,-13.6822,going,out,going
2307,8,-15.0000,2.0000,1.6703,0,0,0,-13.5853,going,going,going
2308,1,-4.0000,0.0000,1.6371,0,0,0,-8.9160,going,going,going
2309,2,-7.0000,0.0000,0.0000,0,0,0,-10.8933,going,going,going
2310,5,12.0000,6.0000,1.7715,0,0,0,-13.0645,going,out,going
2311,1,-5.0000,0.0000,0.0000,0,0,0,-8.6916,going,going,going
2312,10,1.0000,6.0000,1.6757,0,0,0,-14.5892,going,going,out
2313,2,-3.0000,2.0000,1.6859,0,0,0,-9.4772,landed,going,going
2314,3,-13.0000,0.0000,0.0000,0,0,0,-11.6023,landed,going,out
2315,8,-33.5000,2.0000,1.9469,0,0,0,-13.5817,out,going,landed
2316,2,-6.0000,0.0000,0.0000,0,0,0,-10.9152,going,going,going
2317,4,-13.0000,2.0000,1.8207,0,0,0,-12.6139,going,out,going
2318,8,-19.0000,2.0000,1.7033,0,0,0,-14.5187,out,going,going
2319,13,-27.0000,6.0000,1.6381,0,0,0,-15.0921,going,out,going
2320,1,-5.0000,0.0000,0.0000,0,0,0,-8.4865,going,going,going
2321,10,38.4000,6.0000,1.7753,0,0,0,-11.2161,going,going,landed
2322,12,12.8000,6.0000,1.6321,0,0,0,-8.8866,going,going,landed
2323,2,-3.0000,2.0000,0.0000,0,0,0,-9.8672,landed,going,going
2324,11,-11.0000,2.0000,1.6081,0,0,0,-13.8055,landed,out,going
2325,2,0.9000,4.9000,1.5086,0,0,0,-8.5615,landed,going,going
2326,6,4.9000,2.0000,2.0527,0,0,0,-14.0174,going,out,going
2327,11,-46.0000,2.0000,1.5875,0,0,0,-14.9583,out,out,out
2328,4,1.0000,2.0000,1.7472,0,0,0,-12.7346,out,out,going
2329,4,-22.0000,0.0000,1.6270,0,0,0,-13.0214,going,going,landed
2330,4,-7.0000,2.0000,1.6551,0,0,0,-13.0601,out,out,going
2331,21,-77.0000,2.0000,1.7473,0,0,0,-11.8320,out,out,going
2332,2,-2.0000,2.0000,0.0000,0,0,0,-10.2174,out,out,going
2333,6,0.5000,2.0000,1.4240,0,0,0,-14.3911,going,out,going
2334,37,-16.1000,6.0000,1.7100,0,0,0,-11.8750,going,going,going
2335,12,0.5000,6.0000,1.6992,0,0,0,-14.7878,going,going,out
2336,7,-5.0000,2.0000,1.7494,0,0,0,-12.9327,landed,going,going
2337,1,-5.0000,0.0000,0.0000,0,0,0,-6.7627,going,going,going
2338,14,0.0000,2.0000,1.7142,0,0,0,-11.9830,going,out,going
2339,1,-5.0000,0.0000,0.0000,0,0,0,-6.4083,going,going,going
2340,11,-26.1000,0.0000,1.6551,0,0,0,-13.7079,landed,going,going
2341,1,-4.0000,0.0000,0.0000,0,0,0,-6.7140,going,going,going
2342,10,-45.0000,0.0000,1.6210,0,0,0,-14.2316,out,going,out
2343,15,-66.1000,2.0000,1.6350,0,0,0,-13.8958,going,landed,going
2344,4,-7.0000,2.0000,1.6946,0,0,0,-11.1577,going,out,going
2345,1,-6.0000,0.0000,0.0000,0,0,0,-6.7091,landed,going,out
2346,5,-11.0000,2.0000,1.7243,0,0,0,-12.2964,going,going,out
2347,8,-24.5000,2.0000,1.6527,0,0,0,-14.0974,out,going,out
2348,6,-13.5000,6.0000,1.5511,0,0,0,-11.7038,landed,out,going
2349,10,-16.5000,2.0000,1.6149,0,0,0,-14.0334,out,going,going
2350,1,-5.0000,0.0000,0.0000,0,0,0,-6.5874,going,going,going
2351,7,-14.0000,2.0000,1.4984,0,0,0,-13.7364,going,going,going
2352,4,-6.0000,2.0000,0.0000,0,0,0,-11.6988,landed,out,going
